x,y
7.054187192118227,26.388059701492537
6.975369458128079,26.22885572139304
7.054187192118227,25.671641791044777
7.211822660098522,24.796019900497512
7.369458128078818,23.76119402985075
7.527093596059113,22.80597014925373
7.684729064039409,21.85074626865672
7.842364532019705,20.895522388059703
8.0,19.940298507462686
8.236453201970443,18.905472636815922
8.394088669950738,17.950248756218905
8.551724137931034,16.995024875621894
8.788177339901479,16.11940298507463
8.866995073891626,15.164179104477611
8.945812807881774,14.368159203980099
9.024630541871922,13.412935323383081
9.10344827586207,12.616915422885569
9.261083743842365,11.661691542288565
9.339901477832512,10.865671641791053
9.41871921182266,10.14925373134328
9.576354679802956,9.43283582089552
9.733990147783251,8.875621890547265
9.812807881773399,8.398009950248763
9.891625615763546,8.079601990049753
9.891625615763546,7.920398009950247
9.891625615763546,7.840796019900495
9.891625615763546,7.920398009950247
9.891625615763546,7.840796019900495
9.891625615763546,7.920398009950247
9.891625615763546,7.840796019900495
9.891625615763546,7.920398009950247
9.891625615763546,7.840796019900495
9.891625615763546,7.920398009950247
9.891625615763546,7.840796019900495
9.891625615763546,7.920398009950247
9.891625615763546,7.840796019900495
9.891625615763546,7.920398009950247
9.891625615763546,7.840796019900495
9.891625615763546,7.920398009950247
9.891625615763546,7.761194029850742
9.891625615763546,7.442786069651746
9.970443349753694,6.8059701492537386
10.049261083743842,5.9303482587064735
10.049261083743842,5.134328358208961
10.206896551724139,4.1791044776119435
10.285714285714286,3.383084577114431
10.364532019704434,2.507462686567166
10.364532019704434,1.631840796019901
10.443349753694582,0.9154228855721414
10.52216748768473,0.19900497512438164
10.679802955665025,-0.4378109452736254
10.679802955665025,-0.995024875621894
10.758620689655173,-1.4726368159203957
10.83743842364532,-1.7910447761194064
10.83743842364532,-1.9502487562188975
10.995073891625616,-1.9502487562188975
11.231527093596059,-1.9502487562188975
11.467980295566502,-1.870646766169159
11.704433497536947,-1.7114427860696537
11.862068965517242,-1.5522388059701484
12.098522167487685,-1.393034825870643
12.25615763546798,-1.1542288557213851
12.413793103448276,-0.9154228855721414
12.492610837438423,-0.756218905472636
12.650246305418719,-0.5174129353233781
12.729064039408867,-0.2786069651741343
12.807881773399014,-0.19900497512438164
12.96551724137931,-0.19900497512438164
13.35960591133005,-0.19900497512438164
14.147783251231527,-0.03980099502487633
15.0935960591133,0.11940298507462899
16.039408866995075,0.2786069651741343
16.985221674876847,0.35820895522388696
17.93103448275862,0.5174129353233781
18.876847290640395,0.6766169154228834
19.822660098522167,0.8358208955223887
20.84729064039409,0.995024875621894
21.79310344827586,1.1542288557213993
22.738916256157637,1.3134328358208904
23.68472906403941,1.4726368159203957
24.70935960591133,1.631840796019901
25.576354679802957,1.7114427860696537
26.52216748768473,1.7910447761194064
27.54679802955665,1.9502487562189117
28.413793103448278,2.109452736318403
29.2807881773399,2.1890547263681555
30.147783251231527,2.3482587064676608
30.935960591133004,2.4278606965174134
31.724137931034484,2.5870646766169187
32.433497536945815,2.746268656716424
32.98522167487685,2.8258706467661767
33.37931034482759,2.905472636815915
33.61576354679803,2.905472636815915
33.69458128078818,2.905472636815915
33.77339901477833,2.905472636815915
33.69458128078818,2.905472636815915
33.77339901477833,2.905472636815915
34.00985221674877,2.905472636815915
34.5615763546798,2.985074626865668
35.42857142857143,3.144278606965173
36.45320197044335,3.3034825870646785
37.477832512315274,3.4626865671641838
38.423645320197046,3.5422885572139364
39.44827586206897,3.7014925373134275
40.47290640394089,3.860696517412933
41.49753694581281,4.019900497512438
42.52216748768473,4.1791044776119435
43.467980295566505,4.338308457711449
44.41379310344828,4.49751243781094
45.4384236453202,4.656716417910445
46.46305418719212,4.8159203980099505
47.40886699507389,4.975124378109456
48.354679802955665,5.134328358208961
49.30049261083744,5.293532338308452
50.24630541871921,5.293532338308452
51.19211822660099,5.452736318407958
52.05911330049261,5.452736318407958
52.926108374384235,5.452736318407958
53.87192118226601,5.611940298507463
54.66009852216749,5.771144278606968
55.44827586206897,5.9303482587064735
56.23645320197044,6.089552238805965
56.78817733990148,6.24875621890547
57.26108374384236,6.328358208955223
57.576354679802954,6.407960199004975
57.970443349753694,6.407960199004975
58.04926108374384,6.407960199004975
57.970443349753694,6.407960199004975
58.04926108374384,6.407960199004975
57.970443349753694,6.407960199004975
58.04926108374384,6.407960199004975
57.970443349753694,6.407960199004975
58.04926108374384,6.407960199004975
57.970443349753694,6.407960199004975
58.04926108374384,6.407960199004975
57.970443349753694,6.407960199004975
58.04926108374384,6.407960199004975
57.970443349753694,6.407960199004975
58.04926108374384,6.407960199004975
57.970443349753694,6.407960199004975
58.04926108374384,6.407960199004975
57.970443349753694,6.407960199004975
58.04926108374384,6.407960199004975
57.970443349753694,6.407960199004975
58.04926108374384,6.407960199004975
57.970443349753694,6.407960199004975
58.04926108374384,6.407960199004975
57.970443349753694,6.407960199004975
58.04926108374384,6.407960199004975
57.970443349753694,6.407960199004975
58.04926108374384,6.407960199004975
57.970443349753694,6.407960199004975
58.04926108374384,6.407960199004975
57.970443349753694,6.407960199004975
58.04926108374384,6.407960199004975
57.970443349753694,6.407960199004975
58.04926108374384,6.407960199004975
57.970443349753694,6.407960199004975
58.04926108374384,6.407960199004975
57.970443349753694,6.407960199004975
58.04926108374384,6.407960199004975
57.970443349753694,6.407960199004975
58.04926108374384,6.407960199004975
57.970443349753694,6.407960199004975
58.04926108374384,6.407960199004975
57.970443349753694,6.407960199004975
58.04926108374384,6.407960199004975
57.970443349753694,6.407960199004975
58.04926108374384,6.407960199004975
58.206896551724135,6.407960199004975
58.758620689655174,6.407960199004975
59.6256157635468,6.567164179104481
60.57142857142857,6.726368159203986
61.51724137931035,6.885572139303477
62.38423645320197,7.044776119402982
63.330049261083744,7.203980099502488
64.27586206896552,7.28358208955224
65.14285714285714,7.363184079601993
66.00985221674877,7.442786069651746
66.8768472906404,7.522388059701498
67.74384236453201,7.522388059701498
68.5320197044335,7.522388059701498
69.32019704433498,7.522388059701498
70.10837438423646,7.681592039800989
70.81773399014779,7.840796019900495
71.44827586206897,8.079601990049753
72.0,8.31840796019901
72.39408866995073,8.31840796019901
72.78817733990148,8.398009950248763
72.86699507389163,8.31840796019901
72.94581280788178,8.31840796019901
73.02463054187193,8.477611940298502
72.94581280788178,8.636815920398007
72.86699507389163,8.955223880597018
72.78817733990148,9.194029850746276
72.63054187192118,9.43283582089552
72.47290640394088,9.592039800995025
72.3152709359606,9.830845771144283
72.07881773399015,9.990049751243788
71.8423645320197,10.06965174129354
71.60591133004927,10.228855721393032
71.36945812807882,10.308457711442784
71.21182266009852,10.46766169154229
71.21182266009852,10.706467661691548
71.21182266009852,11.18407960199005
71.05418719211822,11.980099502487562
70.89655172413794,13.014925373134332
70.81773399014779,13.97014925373135
70.73891625615764,15.004975124378106
70.58128078817734,15.960199004975124
70.42364532019704,16.995024875621894
70.3448275862069,18.029850746268657
70.26600985221675,18.905472636815922
