x,y
2.167487684729064,24.238805970149258
2.167487684729064,24.159203980099505
2.167487684729064,24.238805970149258
2.167487684729064,24.159203980099505
2.167487684729064,24.238805970149258
2.167487684729064,24.159203980099505
2.167487684729064,24.238805970149258
2.167487684729064,24.159203980099505
2.2463054187192117,23.76119402985075
2.4827586206896552,22.965174129353237
2.7980295566502464,22.08955223880597
3.0344827586206895,21.213930348258707
3.3497536945812807,20.258706467661696
3.665024630541872,19.30348258706468
3.9014778325123154,18.34825870646766
4.216748768472907,17.39303482587065
4.45320197044335,16.517412935323385
4.768472906403941,15.562189054726375
5.083743842364532,14.68656716417911
5.399014778325123,13.731343283582092
5.714285714285714,12.776119402985074
5.9507389162561575,11.980099502487562
6.266009852216749,11.104477611940297
6.502463054187192,10.228855721393032
6.817733990147783,9.43283582089552
7.054187192118227,8.557213930348254
7.29064039408867,7.681592039800989
7.448275862068965,6.96517412935323
7.684729064039409,6.089552238805965
7.921182266009852,5.293532338308452
8.078817733990148,4.656716417910445
8.31527093596059,3.9402985074626855
8.630541871921181,3.3034825870646785
8.788177339901479,2.8258706467661767
9.024630541871922,2.3482587064676608
9.10344827586207,2.0298507462686644
9.182266009852217,1.870646766169159
9.10344827586207,1.870646766169159
9.182266009852217,1.870646766169159
9.10344827586207,1.870646766169159
9.182266009852217,1.870646766169159
9.10344827586207,1.870646766169159
9.182266009852217,1.870646766169159
9.10344827586207,1.870646766169159
9.182266009852217,1.870646766169159
9.10344827586207,1.870646766169159
9.182266009852217,1.870646766169159
9.10344827586207,1.870646766169159
9.182266009852217,1.870646766169159
9.10344827586207,1.870646766169159
9.182266009852217,1.870646766169159
9.10344827586207,1.870646766169159
9.182266009852217,1.870646766169159
9.10344827586207,1.870646766169159
9.182266009852217,1.870646766169159
9.10344827586207,1.870646766169159
9.182266009852217,1.870646766169159
9.10344827586207,1.870646766169159
9.182266009852217,1.870646766169159
9.10344827586207,1.870646766169159
9.182266009852217,1.870646766169159
9.10344827586207,1.870646766169159
9.182266009852217,1.870646766169159
9.10344827586207,1.870646766169159
9.182266009852217,1.870646766169159
9.10344827586207,1.870646766169159
9.182266009852217,1.870646766169159
9.10344827586207,1.870646766169159
9.182266009852217,1.870646766169159
9.10344827586207,1.870646766169159
9.182266009852217,1.870646766169159
9.10344827586207,1.870646766169159
9.182266009852217,1.870646766169159
9.10344827586207,1.870646766169159
9.182266009852217,1.870646766169159
9.10344827586207,1.870646766169159
9.182266009852217,1.870646766169159
9.10344827586207,1.870646766169159
9.182266009852217,1.870646766169159
9.10344827586207,1.870646766169159
9.182266009852217,1.870646766169159
9.10344827586207,1.870646766169159
9.182266009852217,1.870646766169159
9.10344827586207,1.870646766169159
9.182266009852217,1.870646766169159
9.10344827586207,1.870646766169159
9.182266009852217,1.7910447761194064
9.182266009852217,1.5522388059701484
9.339901477832512,0.995024875621894
9.576354679802956,0.2786069651741343
9.812807881773399,-0.4378109452736254
10.128078817733991,-1.1542288557213851
10.443349753694582,-1.7114427860696537
10.679802955665025,-2.268656716417908
10.916256157635468,-2.5870646766169187
10.995073891625616,-2.8258706467661625
11.783251231527094,-2.74626865671641
11.94088669950739,-2.74626865671641
12.098522167487685,-2.6666666666666714
12.25615763546798,-2.4278606965174134
12.413793103448276,-2.1890547263681555
12.492610837438423,-2.02985074626865
12.492610837438423,-1.7910447761194064
12.492610837438423,-1.5522388059701484
12.492610837438423,-1.393034825870643
12.492610837438423,-1.3134328358208904
12.492610837438423,-1.2338308457711378
12.413793103448276,-1.2338308457711378
12.492610837438423,-1.2338308457711378
12.413793103448276,-1.2338308457711378
12.492610837438423,-1.2338308457711378
12.413793103448276,-1.2338308457711378
12.492610837438423,-1.2338308457711378
12.413793103448276,-1.2338308457711378
12.492610837438423,-1.2338308457711378
12.413793103448276,-1.2338308457711378
12.492610837438423,-1.2338308457711378
12.413793103448276,-1.2338308457711378
12.492610837438423,-1.2338308457711378
12.413793103448276,-1.2338308457711378
12.492610837438423,-1.2338308457711378
12.413793103448276,-1.2338308457711378
12.492610837438423,-1.2338308457711378
12.413793103448276,-1.2338308457711378
12.492610837438423,-1.2338308457711378
12.413793103448276,-1.2338308457711378
12.492610837438423,-1.2338308457711378
12.413793103448276,-1.2338308457711378
12.492610837438423,-1.2338308457711378
12.413793103448276,-1.2338308457711378
12.492610837438423,-1.2338308457711378
12.413793103448276,-1.2338308457711378
12.492610837438423,-1.2338308457711378
12.413793103448276,-1.2338308457711378
12.492610837438423,-1.2338308457711378
12.413793103448276,-1.2338308457711378
12.492610837438423,-1.2338308457711378
12.413793103448276,-1.2338308457711378
12.492610837438423,-1.2338308457711378
12.413793103448276,-1.2338308457711378
12.492610837438423,-1.2338308457711378
12.413793103448276,-1.2338308457711378
12.492610837438423,-1.2338308457711378
12.413793103448276,-1.2338308457711378
12.492610837438423,-1.2338308457711378
12.413793103448276,-1.2338308457711378
12.492610837438423,-1.2338308457711378
12.413793103448276,-1.2338308457711378
12.571428571428571,-1.2338308457711378
12.807881773399014,-1.2338308457711378
13.201970443349754,-1.0746268656716467
14.068965517241379,-0.9154228855721414
15.014778325123153,-0.5970149253731307
15.88177339901478,-0.35820895522387275
16.748768472906406,-0.11940298507462899
17.61576354679803,0.11940298507462899
18.561576354679804,0.35820895522388696
19.507389162561577,0.6766169154228834
20.374384236453203,0.8358208955223887
21.24137931034483,1.1542288557213993
22.1871921182266,1.3134328358208904
23.054187192118228,1.5522388059701484
23.921182266009854,1.7910447761194064
24.866995073891626,1.9502487562189117
25.733990147783253,2.1890547263681555
26.600985221674875,2.3482587064676608
27.54679802955665,2.507462686567166
28.334975369458128,2.746268656716424
29.201970443349754,2.905472636815915
29.99014778325123,3.0646766169154205
30.778325123152708,3.383084577114431
31.408866995073893,3.621890547263689
32.039408866995075,3.860696517412933
32.59113300492611,4.019900497512438
32.9064039408867,4.019900497512438
33.22167487684729,4.099502487562191
33.22167487684729,4.1791044776119435
33.30049261083744,4.1791044776119435
33.22167487684729,4.1791044776119435
33.30049261083744,4.1791044776119435
33.22167487684729,4.1791044776119435
33.30049261083744,4.1791044776119435
33.22167487684729,4.1791044776119435
33.30049261083744,4.1791044776119435
33.22167487684729,4.1791044776119435
33.30049261083744,4.1791044776119435
33.22167487684729,4.1791044776119435
33.30049261083744,4.1791044776119435
33.22167487684729,4.1791044776119435
33.30049261083744,4.1791044776119435
33.22167487684729,4.1791044776119435
33.30049261083744,4.1791044776119435
33.22167487684729,4.1791044776119435
33.30049261083744,4.1791044776119435
33.22167487684729,4.1791044776119435
33.30049261083744,4.1791044776119435
33.22167487684729,4.1791044776119435
33.30049261083744,4.1791044776119435
33.22167487684729,4.1791044776119435
33.30049261083744,4.1791044776119435
33.22167487684729,4.1791044776119435
33.30049261083744,4.1791044776119435
33.22167487684729,4.1791044776119435
33.30049261083744,4.1791044776119435
33.22167487684729,4.1791044776119435
33.30049261083744,4.1791044776119435
33.22167487684729,4.1791044776119435
33.30049261083744,4.1791044776119435
33.22167487684729,4.1791044776119435
33.37931034482759,4.1791044776119435
33.69458128078818,4.1791044776119435
34.40394088669951,4.338308457711449
35.27093596059113,4.49751243781094
36.216748768472904,4.736318407960198
37.320197044334975,4.975124378109456
38.108374384236456,5.134328358208961
39.13300492610838,5.373134328358205
40.1576354679803,5.611940298507463
41.10344827586207,5.771144278606968
42.04926108374384,5.9303482587064735
43.152709359605915,6.24875621890547
44.01970443349754,6.487562189054728
45.04433497536946,6.726368159203986
45.99014778325123,6.885572139303477
46.935960591133004,7.124378109452735
47.80295566502463,7.363184079601993
48.748768472906406,7.522388059701498
49.69458128078818,7.681592039800989
50.64039408866995,7.840796019900495
51.58620689655172,8.0
52.45320197044335,8.159203980099505
53.241379310344826,8.31840796019901
54.029556650246306,8.557213930348254
54.81773399014779,8.796019900497512
55.52709359605912,9.03482587064677
56.1576354679803,9.194029850746276
56.55172413793103,9.273631840796028
56.94581280788177,9.43283582089552
57.10344827586207,9.43283582089552
57.18226600985222,9.43283582089552
57.10344827586207,9.43283582089552
57.18226600985222,9.43283582089552
57.10344827586207,9.43283582089552
57.18226600985222,9.43283582089552
57.10344827586207,9.43283582089552
57.18226600985222,9.43283582089552
57.10344827586207,9.43283582089552
57.18226600985222,9.43283582089552
57.10344827586207,9.43283582089552
57.18226600985222,9.43283582089552
57.10344827586207,9.43283582089552
57.18226600985222,9.43283582089552
57.10344827586207,9.43283582089552
57.18226600985222,9.43283582089552
57.10344827586207,9.43283582089552
57.18226600985222,9.43283582089552
57.10344827586207,9.43283582089552
57.26108374384236,9.43283582089552
57.49753694581281,9.43283582089552
58.12807881773399,9.592039800995025
58.995073891625616,9.75124378109453
59.94088669950739,9.910447761194035
60.80788177339902,10.06965174129354
61.75369458128079,10.308457711442784
62.69950738916256,10.388059701492537
63.645320197044335,10.547263681592042
64.51231527093596,10.706467661691548
65.37931034482759,10.706467661691548
66.16748768472907,10.865671641791053
67.11330049261083,10.945273631840791
67.90147783251231,11.024875621890544
68.6896551724138,11.18407960199005
69.47783251231527,11.422885572139307
70.10837438423646,11.661691542288565
70.66009852216749,11.820895522388057
71.13300492610837,11.90049751243781
71.44827586206897,11.980099502487562
71.76354679802955,11.980099502487562
71.68472906403942,11.980099502487562
71.68472906403942,11.90049751243781
71.76354679802955,11.980099502487562
71.68472906403942,12.139303482587067
71.60591133004927,12.457711442786078
71.52709359605912,12.616915422885569
71.36945812807882,12.776119402985074
71.29064039408867,13.094527363184085
71.05418719211822,13.25373134328359
70.89655172413794,13.412935323383081
70.73891625615764,13.572139303482587
70.58128078817734,13.65174129353234
70.26600985221675,13.731343283582092
70.10837438423646,13.810945273631845
70.0295566502463,13.890547263681597
70.0295566502463,14.049751243781103
70.10837438423646,14.368159203980099
69.95073891625616,15.164179104477611
69.79310344827586,16.039800995024876
69.63546798029557,16.995024875621894
69.47783251231527,18.029850746268657
69.32019704433498,18.985074626865675
69.24137931034483,19.86069651741294
69.16256157635468,20.81592039800995
69.08374384236453,21.691542288557216
69.00492610837439,22.646766169154233
69.00492610837439,23.52238805970149
68.92610837438424,24.47761194029851
68.76847290640394,25.353233830845774
68.61083743842364,26.149253731343286
68.45320197044335,26.865671641791046
68.21674876847291,27.502487562189053
68.13793103448276,28.139303482587067
68.05911330049261,28.616915422885576
68.05911330049261,28.855721393034827
68.05911330049261,28.93532338308458
68.05911330049261,29.014925373134332
68.05911330049261,28.93532338308458
68.05911330049261,29.014925373134332
68.05911330049261,28.93532338308458
68.05911330049261,29.014925373134332
68.05911330049261,28.93532338308458
68.05911330049261,29.014925373134332
68.05911330049261,28.93532338308458
68.05911330049261,29.014925373134332
68.05911330049261,28.93532338308458
68.05911330049261,29.014925373134332
68.05911330049261,28.93532338308458
68.05911330049261,29.014925373134332
68.05911330049261,28.93532338308458
68.05911330049261,29.014925373134332
68.05911330049261,29.253731343283583
68.05911330049261,29.65174129353234
67.98029556650246,30.44776119402985
67.82266009852216,31.482587064676615
67.66502463054188,32.43781094527363
67.58620689655173,33.472636815920396
67.50738916256158,34.42786069651741
67.42857142857143,35.46268656716418
67.34975369458128,36.417910447761194
67.19211822660098,37.37313432835821
67.0344827586207,38.407960199004975
66.8768472906404,39.28358208955224
66.79802955665025,40.398009950248756
66.7192118226601,41.353233830845774
66.5615763546798,42.308457711442784
66.48275862068965,43.2636815920398
66.4039408866995,44.21890547263682
66.4039408866995,45.09452736318408
66.32512315270937,46.12935323383085
66.24630541871922,46.92537313432836
66.24630541871922,48.039800995024876
66.16748768472907,48.83582089552239
66.08866995073892,49.711442786069654
65.93103448275862,50.58706467661692
65.77339901477832,51.38308457711443
65.69458128078819,52.09950248756219
65.61576354679804,52.656716417910445
65.61576354679804,53.134328358208954
65.53694581280789,53.45273631840796
65.53694581280789,53.53233830845771
65.53694581280789,53.61194029850746
65.53694581280789,53.53233830845771
65.53694581280789,53.61194029850746
65.53694581280789,53.53233830845771
65.53694581280789,53.61194029850746
65.53694581280789,53.53233830845771
65.53694581280789,53.61194029850746
65.53694581280789,53.53233830845771
65.53694581280789,53.61194029850746
65.53694581280789,53.53233830845771
65.53694581280789,53.61194029850746
65.53694581280789,53.53233830845771
65.53694581280789,53.61194029850746
65.53694581280789,53.53233830845771
65.53694581280789,53.61194029850746
65.53694581280789,53.53233830845771
65.53694581280789,53.61194029850746
65.53694581280789,53.53233830845771
65.53694581280789,53.61194029850746
65.53694581280789,53.53233830845771
65.53694581280789,53.61194029850746
65.53694581280789,53.53233830845771
65.53694581280789,53.61194029850746
65.53694581280789,53.53233830845771
65.53694581280789,53.61194029850746
65.53694581280789,53.53233830845771
65.53694581280789,53.61194029850746
65.53694581280789,53.53233830845771
65.53694581280789,53.61194029850746
65.53694581280789,53.53233830845771
65.53694581280789,53.61194029850746
65.53694581280789,53.53233830845771
65.53694581280789,53.61194029850746
65.53694581280789,53.53233830845771
65.53694581280789,53.61194029850746
65.53694581280789,53.53233830845771
65.53694581280789,53.61194029850746
65.53694581280789,53.53233830845771
65.53694581280789,53.61194029850746
65.53694581280789,53.53233830845771
65.53694581280789,53.61194029850746
65.53694581280789,53.53233830845771
65.53694581280789,53.61194029850746
65.53694581280789,53.53233830845771
